# P=400,vT,P=500,vT,P=600,vT,P=700,vT,P=800,vT,P=900,vT,P=1000,vT,
1.423583583583583497e-04,1.429995384242344070e-01,1.423583583583583497e-04,1.380311672787669919e-01,1.423583583583583497e-04,1.339895392329918666e-01,1.423583583583583497e-04,1.305885270601602755e-01,1.423583583583583497e-04,1.276691593364630561e-01,1.423583583583583497e-04,1.251120757460933153e-01,1.423583583583583497e-04,1.228390960593289810e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.428578578578578611e-04,1.433806913205483424e-01,1.428578578578578611e-04,1.383944218193066678e-01,1.428578578578578611e-04,1.343384019141153074e-01,1.428578578578578611e-04,1.309254024918436732e-01,1.428578578578578611e-04,1.279957788877496838e-01,1.428578578578578611e-04,1.254297578186639450e-01,1.428578578578578611e-04,1.231488745557034470e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.433573573573573455e-04,1.437612426455589787e-01,1.433573573573573455e-04,1.387570816519040628e-01,1.433573573573573455e-04,1.346866764682052853e-01,1.433573573573573455e-04,1.312616960334799243e-01,1.433573573573573455e-04,1.283218222552246768e-01,1.433573573573573455e-04,1.257468690303267245e-01,1.433573573573573455e-04,1.234580871905747029e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.438568568568568569e-04,1.441411941331154911e-01,1.438568568568568569e-04,1.391191485526226956e-01,1.438568568568568569e-04,1.350343647022472227e-01,1.438568568568568569e-04,1.315974095154467394e-01,1.438568568568568569e-04,1.286472912886088560e-01,1.438568568568568569e-04,1.260634112467002577e-01,1.438568568568568569e-04,1.237667358427302078e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.443563563563563413e-04,1.445205475097103565e-01,1.443563563563563413e-04,1.394806242897224657e-01,1.443563563563563413e-04,1.353814684150628500e-01,1.443563563563563413e-04,1.319325447596584877e-01,1.443563563563563413e-04,1.289721878288974666e-01,1.443563563563563413e-04,1.263793863244467575e-01,1.443563563563563413e-04,1.240748223817972479e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.448558558558558527e-04,1.448993044945204589e-01,1.448558558558558527e-04,1.398415106237038685e-01,1.448558558558558527e-04,1.357279893973580565e-01,1.448558558558558527e-04,1.322671035796178507e-01,1.448558558558558527e-04,1.292965137084144955e-01,1.448558558558558527e-04,1.266947961113297216e-01,1.448558558558558527e-04,1.243823486683017371e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.453553553553553371e-04,1.452774667994481406e-01,1.453553553553553371e-04,1.402018093073550964e-01,1.453553553553553371e-04,1.360739294317712400e-01,1.453553553553553371e-04,1.326010877804680299e-01,1.453553553553553371e-04,1.296202707508678775e-01,1.453553553553553371e-04,1.270096424462708318e-01,1.453553553553553371e-04,1.246893165537276693e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.458548548548548485e-04,1.456550361291623907e-01,1.458548548548548485e-04,1.405615220857946435e-01,1.458548548548548485e-04,1.364192902929231010e-01,1.458548548548548485e-04,1.329344991590427350e-01,1.458548548548548485e-04,1.299434607714016476e-01,1.458548548548548485e-04,1.273239271594049093e-01,1.458548548548548485e-04,1.249957278805756133e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.463543543543543600e-04,1.460320141811388972e-01,1.463543543543543600e-04,1.409206506965181016e-01,1.463543543543543600e-04,1.367640737474626333e-01,1.463543543543543600e-04,1.332673395039179476e-01,1.463543543543543600e-04,1.302660855766506198e-01,1.463543543543543600e-04,1.276376520721365093e-01,1.463543543543543600e-04,1.253015844824189873e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.468538538538538443e-04,1.464084026457007914e-01,1.468538538538538443e-04,1.412791968694402100e-01,1.468538538538538443e-04,1.371082815541153632e-01,1.468538538538538443e-04,1.335996105954613267e-01,1.468538538538538443e-04,1.305881469647925675e-01,1.468538538538538443e-04,1.279508189971945431e-01,1.468538538538538443e-04,1.256068881839628171e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.473533533533533558e-04,1.467842032060583390e-01,1.473533533533533558e-04,1.416371623269403468e-01,1.473533533533533558e-04,1.374519154637307838e-01,1.473533533533533558e-04,1.339313142058828898e-01,1.473533533533533558e-04,1.309096467256009033e-01,1.473533533533533558e-04,1.282634297386880395e-01,1.473533533533533558e-04,1.259116408011002608e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.478528528528528401e-04,1.471594175383490188e-01,1.478528528528528401e-04,1.419945487839055498e-01,1.478528528528528401e-04,1.377949772193287348e-01,1.478528528528528401e-04,1.342624520992841408e-01,1.478528528528528401e-04,1.312305866404966381e-01,1.478528528528528401e-04,1.285754860921587417e-01,1.478528528528528401e-04,1.262158441409685361e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.483523523523523516e-04,1.475340473116764362e-01,1.483523523523523516e-04,1.423513579477730384e-01,1.483523523523523516e-04,1.381374685561456706e-01,1.483523523523523516e-04,1.345930260317077520e-01,1.483523523523523516e-04,1.315509684826001446e-01,1.483523523523523516e-04,1.288869898446368678e-01,1.483523523523523516e-04,1.265195000020050697e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.488518518518518359e-04,1.479080941881501243e-01,1.488518518518518359e-04,1.427075915185745947e-01,1.488518518518518359e-04,1.384793912016818174e-01,1.488518518518518359e-04,1.349230377511856371e-01,1.488518518518518359e-04,1.318707940167824222e-01,1.488518518518518359e-04,1.291979427746933751e-01,1.488518518518518359e-04,1.268226101740031475e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.493513513513513474e-04,1.482815598229236809e-01,1.493513513513513474e-04,1.430632511889776415e-01,1.493513513513513474e-04,1.388207468757451102e-01,1.493513513513513474e-04,1.352524889977877454e-01,1.493513513513513474e-04,1.321900649997159172e-01,1.493513513513513474e-04,1.295083466524930005e-01,1.493513513513513474e-04,1.271251764381670646e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.498508508508508317e-04,1.486544458642345135e-01,1.498508508508508317e-04,1.434183386443289854e-01,1.498508508508508317e-04,1.391615372904985437e-01,1.498508508508508317e-04,1.355813815036706060e-01,1.498508508508508317e-04,1.325087831799251770e-01,1.498508508508508317e-04,1.298182032398480512e-01,1.498508508508508317e-04,1.274272005671664432e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.503503503503503431e-04,1.490267539534408936e-01,1.503503503503503431e-04,1.437728555626953120e-01,1.503503503503503431e-04,1.395017641505039152e-01,1.503503503503503431e-04,1.359097169931242355e-01,1.503503503503503431e-04,1.328269502978363659e-01,1.503503503503503431e-04,1.301275142902694471e-01,1.503503503503503431e-04,1.277286843251900228e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.508498498498498546e-04,1.493984857250607867e-01,1.508498498498498546e-04,1.441268036149065124e-01,1.508498498498498546e-04,1.398414291527665942e-01,1.508498498498498546e-04,1.362374971826200432e-01,1.508498498498498546e-04,1.331445680858281688e-01,1.508498498498498546e-04,1.304362815490190675e-01,1.508498498498498546e-04,1.280296294680008107e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.513493493493493389e-04,1.497696428068097663e-01,1.513493493493493389e-04,1.444801844645956235e-01,1.513493493493493389e-04,1.401805339867809586e-01,1.513493493493493389e-04,1.365647237808578773e-01,1.513493493493493389e-04,1.334616382682795033e-01,1.513493493493493389e-04,1.307445067531608773e-01,1.513493493493493389e-04,1.283300377429877071e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.518488488488488504e-04,1.501402268196386780e-01,1.518488488488488504e-04,1.448329997682410719e-01,1.518488488488488504e-04,1.405190803345739425e-01,1.518488488488488504e-04,1.368913984888121271e-01,1.518488488488488504e-04,1.337781625616200065e-01,1.518488488488488504e-04,1.310521916316126079e-01,1.518488488488488504e-04,1.286299108892195731e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.523483483483483347e-04,1.505102393777696668e-01,1.523483483483483347e-04,1.451852511752066699e-01,1.523483483483483347e-04,1.408570698707479196e-01,1.523483483483483347e-04,1.372175229997784907e-01,1.523483483483483347e-04,1.340941426743774700e-01,1.523483483483483347e-04,1.313593379051955501e-01,1.523483483483483347e-04,1.289292506374972447e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.528478478478478462e-04,1.508796820887355339e-01,1.528478478478478462e-04,1.455369403277828599e-01,1.528478478478478462e-04,1.411945042625258606e-01,1.528478478478478462e-04,1.375430989994197717e-01,1.528478478478478462e-04,1.344095803072267448e-01,1.528478478478478462e-04,1.316659472866853198e-01,1.528478478478478462e-04,1.292280587104058243e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.533473473473473305e-04,1.512485565534140708e-01,1.533473473473473305e-04,1.458880688612261833e-01,1.533473473473473305e-04,1.415313851697929948e-01,1.533473473473473305e-04,1.378681281658120095e-01,1.533473473473473305e-04,1.347244771530373975e-01,1.533473473473473305e-04,1.319720214808617342e-01,1.533473473473473305e-04,1.295263368223659173e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.538468468468468420e-04,1.516168643660666671e-01,1.538468468468468420e-04,1.462386384038000253e-01,1.538468468468468420e-04,1.418677142451405526e-01,1.538468468468468420e-04,1.381926121694882492e-01,1.538468468468468420e-04,1.350388348969208396e-01,1.538468468468468420e-04,1.322775621845576344e-01,1.538468468468468420e-04,1.298240866796856186e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.543463463463463263e-04,1.519846071143729771e-01,1.543463463463463263e-04,1.465886505768136949e-01,1.543463463463463263e-04,1.422034931339077046e-01,1.543463463463463263e-04,1.385165526734855879e-01,1.543463463463463263e-04,1.353526552162782060e-01,1.543463463463463263e-04,1.325825710867089280e-01,1.543463463463463263e-04,1.301213099806108886e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548458458458458378e-04,1.523517863794678628e-01,1.548458458458458378e-04,1.469381069946620599e-01,1.548458458458458378e-04,1.425387234742238052e-01,1.548458458458458378e-04,1.388399513333880286e-01,1.548458458458458378e-04,1.356659397808459844e-01,1.548458458458458378e-04,1.328870498684024681e-01,1.548458458458458378e-04,1.304180084153755137e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.553453453453453492e-04,1.527184037359776148e-01,1.553453453453453492e-04,1.472870092648645990e-01,1.553453453453453492e-04,1.428734068970508586e-01,1.553453453453453492e-04,1.391628097973714451e-01,1.553453453453453492e-04,1.359786902527438945e-01,1.553453453453453492e-04,1.331910002029247642e-01,1.553453453453453492e-04,1.307141836662524259e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.558448448448448336e-04,1.530844607520542300e-01,1.558448448448448336e-04,1.476353589881042316e-01,1.558448448448448336e-04,1.432075450262242644e-01,1.558448448448448336e-04,1.394851297062479623e-01,1.558448448448448336e-04,1.362909082865196020e-01,1.558448448448448336e-04,1.334944237558101654e-01,1.558448448448448336e-04,1.310098374076025252e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.563443443443443450e-04,1.534499589894116611e-01,1.563443443443443450e-04,1.479831577582663149e-01,1.563443443443443450e-04,1.435411394784945893e-01,1.563443443443443450e-04,1.398069126935085338e-01,1.563443443443443450e-04,1.366025955291949590e-01,1.563443443443443450e-04,1.337973221848876570e-01,1.563443443443443450e-04,1.313049713059238066e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.568438438438438294e-04,1.538149000033605940e-01,1.568438438438438294e-04,1.483304071624758358e-01,1.568438438438438294e-04,1.438741918635689787e-01,1.568438438438438294e-04,1.401281603853670454e-01,1.568438438438438294e-04,1.369137536203111072e-01,1.568438438438438294e-04,1.340996971403289051e-01,1.568438438438438294e-04,1.315995870199008488e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.573433433433433408e-04,1.541792853428433085e-01,1.573433433433433408e-04,1.486771087811366854e-01,1.573433433433433408e-04,1.442067037841507637e-01,1.573433433433433408e-04,1.404488744008028922e-01,1.573433433433433408e-04,1.372243841919747742e-01,1.573433433433433408e-04,1.344015502646947746e-01,1.573433433433433408e-04,1.318936862004529698e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.578428428428428252e-04,1.545431165504684845e-01,1.578428428428428252e-04,1.490232641879685738e-01,1.578428428428428252e-04,1.445386768359802343e-01,1.578428428428428252e-04,1.407690563516038607e-01,1.578428428428428252e-04,1.375344888689007117e-01,1.578428428428428252e-04,1.347028831929817649e-01,1.578428428428428252e-04,1.321872704907827711e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.583423423423423366e-04,1.549063951625448132e-01,1.583423423423423366e-04,1.493688749500449442e-01,1.583423423423423366e-04,1.448701126078758838e-01,1.583423423423423366e-04,1.410887078424084840e-01,1.583423423423423366e-04,1.378440692684580748e-01,1.583423423423423366e-04,1.350036975526682503e-01,1.583423423423423366e-04,1.324803415264231843e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.588418418418418481e-04,1.552691227091164139e-01,1.588418418418418481e-04,1.497139426278299712e-01,1.588418418418418481e-04,1.452010126817726288e-01,1.588418418418418481e-04,1.414078304707477307e-01,1.588418418418418481e-04,1.381531270007132772e-01,1.588418418418418481e-04,1.353039949637603878e-01,1.588418418418418481e-04,1.327729009352859868e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.593413413413413324e-04,1.556313007139955018e-01,1.593413413413413324e-04,1.500584687752154756e-01,1.593413413413413324e-04,1.455313786327619985e-01,1.593413413413413324e-04,1.417264258270873045e-01,1.593413413413413324e-04,1.384616636684740665e-01,1.593413413413413324e-04,1.356037770388373032e-01,1.593413413413413324e-04,1.330649503377073217e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.598408408408408439e-04,1.559929306947968053e-01,1.598408408408408439e-04,1.504024549395582555e-01,1.598408408408408439e-04,1.458612120291314929e-01,1.598408408408408439e-04,1.420444954948684446e-01,1.598408408408408439e-04,1.387696808673328785e-01,1.598408408408408439e-04,1.359030453830962770e-01,1.598408408408408439e-04,1.333564913464959645e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.603403403403403282e-04,1.563540141629703728e-01,1.603403403403403282e-04,1.507459026617155029e-01,1.603403403403403282e-04,1.461905144324034400e-01,1.603403403403403282e-04,1.423620410505492540e-01,1.603403403403403282e-04,1.390771801857099699e-01,1.603403403403403282e-04,1.362018015943981530e-01,1.603403403403403282e-04,1.336475255669785644e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.608398398398398397e-04,1.567145526238357400e-01,1.608398398398398397e-04,1.510888134760818846e-01,1.608398398398398397e-04,1.465192873973737153e-01,1.608398398398398397e-04,1.426790640636459995e-01,1.608398398398398397e-04,1.393841632048957724e-01,1.608398398398398397e-04,1.365000472633100537e-01,1.608398398398398397e-04,1.339380545970461356e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.613393393393393240e-04,1.570745475766139876e-01,1.613393393393393240e-04,1.514311889106249032e-01,1.613393393393393240e-04,1.468475324721502662e-01,1.613393393393393240e-04,1.429955660967727193e-01,1.613393393393393240e-04,1.396906314990936371e-01,1.613393393393393240e-04,1.367977839731518985e-01,1.613393393393393240e-04,1.342280800271993535e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.618388388388388355e-04,1.574340005144609367e-01,1.618388388388388355e-04,1.517730304869212843e-01,1.618388388388388355e-04,1.471752511981906653e-01,1.618388388388388355e-04,1.433115487056822457e-01,1.618388388388388355e-04,1.399965866354620225e-01,1.618388388388388355e-04,1.370950133000377880e-01,1.618388388388388355e-04,1.345176034405943244e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.623383383383383198e-04,1.577929129244994011e-01,1.623383383383383198e-04,1.521143397201911440e-01,1.623383383383383198e-04,1.475024451103407186e-01,1.623383383383383198e-04,1.436270134393056452e-01,1.623383383383383198e-04,1.403020301741555176e-01,1.623383383383383198e-04,1.373917368129212446e-01,1.623383383383383198e-04,1.348066264130866054e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.628378378378378313e-04,1.581512862878524661e-01,1.628378378378378313e-04,1.524551181193351257e-01,1.628378378378378313e-04,1.478291157368717412e-01,1.628378378378378313e-04,1.439419618397922151e-01,1.628378378378378313e-04,1.406069636683673074e-01,1.628378378378378313e-04,1.376879560736370411e-01,1.628378378378378313e-04,1.350951505132768904e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.633373373373373427e-04,1.585091220796741029e-01,1.633373373373373427e-04,1.527953671869673735e-01,1.633373373373373427e-04,1.481552645995180828e-01,1.633373373373373427e-04,1.442563954425484518e-01,1.633373373373373427e-04,1.409113886643698355e-01,1.633373373373373427e-04,1.379836726369448596e-01,1.633373373373373427e-04,1.353831773025541974e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.638368368368368271e-04,1.588664217691822256e-01,1.638368368368368271e-04,1.531350884194515871e-01,1.638368368368368271e-04,1.484808932135133763e-01,1.638368368368368271e-04,1.445703157762775470e-01,1.638368368368368271e-04,1.412153067015552987e-01,1.638368368368368271e-04,1.382788880505712859e-01,1.638368368368368271e-04,1.356707083351407495e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.643363363363363385e-04,1.592231868196901379e-01,1.643363363363363385e-04,1.534742833069350221e-01,1.643363363363363385e-04,1.488060030876285356e-01,1.643363363363363385e-04,1.448837243630176352e-01,1.643363363363363385e-04,1.415187193124770870e-01,1.643363363363363385e-04,1.385736038552518590e-01,1.643363363363363385e-04,1.359577451581346352e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.648358358358358229e-04,1.595794186886378696e-01,1.648358358358358229e-04,1.538129533333826293e-01,1.648358358358358229e-04,1.491305957242078928e-01,1.648358358358358229e-04,1.451966227181806790e-01,1.648358358358358229e-04,1.418216280228894732e-01,1.648358358358358229e-04,1.388678215847735653e-01,1.648358358358358229e-04,1.362442893115538567e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.653353353353353343e-04,1.599351188276232349e-01,1.653353353353353343e-04,1.541510999766113887e-01,1.653353353353353343e-04,1.494546726192046149e-01,1.653353353353353343e-04,1.455090123505909661e-01,1.653353353353353343e-04,1.421240343517871652e-01,1.653353353353353343e-04,1.391615427660153892e-01,1.653353353353353343e-04,1.365303423283782125e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.658348348348348187e-04,1.602902886824328910e-01,1.658348348348348187e-04,1.544887247083236992e-01,1.658348348348348187e-04,1.497782352622181179e-01,1.658348348348348187e-04,1.458208947625221630e-01,1.658348348348348187e-04,1.424259398114458841e-01,1.658348348348348187e-04,1.394547689189902517e-01,1.658348348348348187e-04,1.368159057345934571e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.663343343343343301e-04,1.606449296930743953e-01,1.663343343343343301e-04,1.548258289941415178e-01,1.663343343343343301e-04,1.501012851365288725e-01,1.663343343343343301e-04,1.461322714497361452e-01,1.663343343343343301e-04,1.427273459074611950e-01,1.663343343343343301e-04,1.397475015568853118e-01,1.663343343343343301e-04,1.371009810492318237e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.668338338338338145e-04,1.609990432938051552e-01,1.668338338338338145e-04,1.551624142936385009e-01,1.668338338338338145e-04,1.504238237191342364e-01,1.668338338338338145e-04,1.464431439015191072e-01,1.668338338338338145e-04,1.430282541387879192e-01,1.668338338338338145e-04,1.400397421861034886e-01,1.668338338338338145e-04,1.373855697844151569e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.673333333333333259e-04,1.613526309131634584e-01,1.673333333333333259e-04,1.554984820603746709e-01,1.673333333333333259e-04,1.507458524807838152e-01,1.673333333333333259e-04,1.467535136007201702e-01,1.673333333333333259e-04,1.433286659977781319e-01,1.673333333333333259e-04,1.403314923063028463e-01,1.673333333333333259e-04,1.376696734453961013e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.678328328328328374e-04,1.617056939739993093e-01,1.678328328328328374e-04,1.558340337419278909e-01,1.678328328328328374e-04,1.510673728860144338e-01,1.678328328328328374e-04,1.470633820237866318e-01,1.678328328328328374e-04,1.436285829702209638e-01,1.678328328328328374e-04,1.406227534104365628e-01,1.678328328328328374e-04,1.379532935305994024e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.683323323323323217e-04,1.620582338935039057e-01,1.683323323323323217e-04,1.561690707799274214e-01,1.683323323323323217e-04,1.513883863931844709e-01,1.683323323323323217e-04,1.473727506408020749e-01,1.683323323323323217e-04,1.439280065353796545e-01,1.683323323323323217e-04,1.409135269847935357e-01,1.683323323323323217e-04,1.382364315316630121e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.688318318318318331e-04,1.624102520832396146e-01,1.688318318318318331e-04,1.565035946100858111e-01,1.688318318318318331e-04,1.517088944545093021e-01,1.688318318318318331e-04,1.476816209155220605e-01,1.688318318318318331e-04,1.442269381660302163e-01,1.688318318318318331e-04,1.412038145090369623e-01,1.688318318318318331e-04,1.385190889334785846e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.693313313313313175e-04,1.627617499491694486e-01,1.693313313313313175e-04,1.568376066622315379e-01,1.693313313313313175e-04,1.520288985160950235e-01,1.693313313313313175e-04,1.479899943054095723e-01,1.693313313313313175e-04,1.445253793284988486e-01,1.693313313313313175e-04,1.414936174562434756e-01,1.693313313313313175e-04,1.388012672142327208e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.698308308308308289e-04,1.631127288916870144e-01,1.698308308308308289e-04,1.571711083603402059e-01,1.698308308308308289e-04,1.523484000179725628e-01,1.698308308308308289e-04,1.482978722616722644e-01,1.698308308308308289e-04,1.448233314826996021e-01,1.698308308308308289e-04,1.417829372929427512e-01,1.698308308308308289e-04,1.390829678454456042e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.703303303303303133e-04,1.634631903056451285e-01,1.703303303303303133e-04,1.575041011225671306e-01,1.703303303303303133e-04,1.526674003941312363e-01,1.703303303303303133e-04,1.486052562292969059e-01,1.703303303303303133e-04,1.451207960821710441e-01,1.703303303303303133e-04,1.420717754791549492e-01,1.703303303303303133e-04,1.393641922920120513e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.708298298298298247e-04,1.638131355803854605e-01,1.708298298298298247e-04,1.578365863612785636e-01,1.708298298298298247e-04,1.529859010725528601e-01,1.708298298298298247e-04,1.489121476470851579e-01,1.708298298298298247e-04,1.454177745741135064e-01,1.708298298298298247e-04,1.423601334684297115e-01,1.708298298298298247e-04,1.396449420122404250e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.713293293293293091e-04,1.641625660997670932e-01,1.713293293293293091e-04,1.581685654830826127e-01,1.713293293293293091e-04,1.533039034752450014e-01,1.713293293293293091e-04,1.492185479476882681e-01,1.713293293293293091e-04,1.457142683994256394e-01,1.713293293293293091e-04,1.426480127078837978e-01,1.713293293293293091e-04,1.399252184578917146e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.718288288288288205e-04,1.645114832421953055e-01,1.718288288288288205e-04,1.585000398888615492e-01,1.718288288288288205e-04,1.536214090182740077e-01,1.718288288288288205e-04,1.495244585576427643e-01,1.718288288288288205e-04,1.460102789927409106e-01,1.718288288288288205e-04,1.429354146382393331e-01,1.718288288288288205e-04,1.402050230742192538e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.723283283283283320e-04,1.648598883806497717e-01,1.723283283283283320e-04,1.588310109738010623e-01,1.723283283283283320e-04,1.539384191117976197e-01,1.723283283283283320e-04,1.498298808974038165e-01,1.723283283283283320e-04,1.463058077824631320e-01,1.723283283283283320e-04,1.432223406938602228e-01,1.723283283283283320e-04,1.404843573000063017e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.728278278278278163e-04,1.652077828827135109e-01,1.728278278278278163e-04,1.591614801274223168e-01,1.728278278278278163e-04,1.542549351600977225e-01,1.728278278278278163e-04,1.501348163813808478e-01,1.728278278278278163e-04,1.466008561908030416e-01,1.728278278278278163e-04,1.435087923027905110e-01,1.728278278278278163e-04,1.407632225676048454e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.733273273273273278e-04,1.655551681106009199e-01,1.733273273273273278e-04,1.594914487336116515e-01,1.733273273273273278e-04,1.545709585616136528e-01,1.733273273273273278e-04,1.504392664179706740e-01,1.733273273273273278e-04,1.468954256338130815e-01,1.733273273273273278e-04,1.437947708867899910e-01,1.733273273273273278e-04,1.410416203029743742e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.738268268268268121e-04,1.659020454211848905e-01,1.738268268268268121e-04,1.598209181706509441e-01,1.738268268268268121e-04,1.548864907089730625e-01,1.738268268268268121e-04,1.507432324095918097e-01,1.738268268268268121e-04,1.471895175214232299e-01,1.738268268268268121e-04,1.440802778613720081e-01,1.738268268268268121e-04,1.413195519257179900e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.743263263263263236e-04,1.662484161660250648e-01,1.743263263263263236e-04,1.601498898112491409e-01,1.743263263263263236e-04,1.552015329890250039e-01,1.743263263263263236e-04,1.510467157527176640e-01,1.743263263263263236e-04,1.474831332574764453e-01,1.743263263263263236e-04,1.443653146358389872e-01,1.743263263263263236e-04,1.415970188491213477e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.748258258258258079e-04,1.665942816913963676e-01,1.748258258258258079e-04,1.604783650225689584e-01,1.748258258258258079e-04,1.555160867828708493e-01,1.748258258258258079e-04,1.513497178379106245e-01,1.748258258258258079e-04,1.477762742397622231e-01,1.748258258258258079e-04,1.446498826133187365e-01,1.748258258258258079e-04,1.418740224801895156e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.753253253253253194e-04,1.669396433383149025e-01,1.753253253253253194e-04,1.608063451662603005e-01,1.753253253253253194e-04,1.558301534658965981e-01,1.753253253253253194e-04,1.516522400498545309e-01,1.753253253253253194e-04,1.480689418600522889e-01,1.753253253253253194e-04,1.449339831908005582e-01,1.753253253253253194e-04,1.421505642196836949e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.758248248248248308e-04,1.672845024425660410e-01,1.758248248248248308e-04,1.611338315984865988e-01,1.758248248248248308e-04,1.561437344078039080e-01,1.758248248248248308e-04,1.519542837673878988e-01,1.758248248248248308e-04,1.483611375041342384e-01,1.758248248248248308e-04,1.452176177591702755e-01,1.758248248248248308e-04,1.424266454621579969e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.763243243243243152e-04,1.676288603347310946e-01,1.763243243243243152e-04,1.614608256699563149e-01,1.763243243243243152e-04,1.564568309726409867e-01,1.763243243243243152e-04,1.522558503635370319e-01,1.763243243243243152e-04,1.486528625518463431e-01,1.763243243243243152e-04,1.455007877032460928e-01,1.763243243243243152e-04,1.427022675959958575e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.768238238238238266e-04,1.679727183402147106e-01,1.768238238238238266e-04,1.617873287259508353e-01,1.768238238238238266e-04,1.567694445188339003e-01,1.768238238238238266e-04,1.525569412055473306e-01,1.768238238238238266e-04,1.489441183771107735e-01,1.768238238238238266e-04,1.457834944018129852e-01,1.768238238238238266e-04,1.429774320034463697e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.773233233233233110e-04,1.683160777792711560e-01,1.773233233233233110e-04,1.621133421063535862e-01,1.773233233233233110e-04,1.570815763992171876e-01,1.773233233233233110e-04,1.528575576549163761e-01,1.773233233233233110e-04,1.492349063479668225e-01,1.773233233233233110e-04,1.460657392276581978e-01,1.773233233233233110e-04,1.432521400606595330e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.778228228228228224e-04,1.686589399670308242e-01,1.778228228228228224e-04,1.624388671456788169e-01,1.778228228228228224e-04,1.573932279610638363e-01,1.778228228228228224e-04,1.531577010674262107e-01,1.778228228228228224e-04,1.495252278266056556e-01,1.778228228228228224e-04,1.463475235476054959e-01,1.778228228228228224e-04,1.435263931377226132e-01,0.000000000000000000e+00,0.000000000000000000e+00
